,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
61,32.0624390837628,55.17245689653489,63.071388124885914,50.0,75.32595834106593,82.21921916437786,74.73285756613352,80.77747210701756,93.05912099305473,35.35533905932738,65.43699259593154,98.04590761474952,49.09175083453431,98.97979591815695,71.449282711585,59.135437767890075,36.013886210738214,44.721359549995796,56.302753041036986,30.886890422961002,18.35755975068582,8.0,49.49747468305833,32.69556544854363,35.34119409414458,42.37924020083418,62.0,86.34813257969161,74.06078584514209,63.071388124885914,95.51963149007642,95.42536350467836,42.720018726587654,14.422205101855956,64.77653896280658,58.215118311311535,91.706052144883,83.67795408588812,93.08598175880189,81.8413098624405,77.89736837660179,69.18092222571191,78.0,85.44588931013593,14.422205101855956,97.51410154434076,13.0,16.1245154965971,80.4114419718985,46.400431032480725,54.405882034941776,91.21951545584969,61.91122676865643,93.47192091746055,30.01666203960727,28.178005607210743,60.03332407921454,88.48163651289458,80.75270893288967,5.0,85.70297544426332,0.0,75.05997601918082,93.86160024205851,50.44799302251776,23.259406699226016,73.55270219373317,92.97311439335567,71.30918594402827,96.08329719571451,29.068883707497267,78.40918313565064,56.64803615307419,73.43704787094863,115.43396380615195,21.540659228538015,102.20078277586722,97.082439194738,40.049968789001575,61.05735008989499,90.55385138137417,11.180339887498949,66.18912297349165,95.524865872714,39.96248240537617,107.37783756436893,88.14193099768123,62.297672508690084,51.97114584074513,14.212670403551895,88.54377448471462,30.805843601498726,55.47071299343465,17.029386365926403,69.85699678629192,10.816653826391969,31.144823004794873,60.207972893961475,2.0,70.21395872616783,91.35097153287424
62,82.28000972289685,53.907327887774215,12.0,62.24146527838174,4.0,11.40175425099138,13.152946437965905,18.24828759089466,24.041630560342615,64.40496875241847,50.11985634456667,23.0,65.11528238439882,53.150729063673246,11.704699910719626,94.26027795418386,85.42247947700886,31.400636936215164,27.202941017470888,51.264022471905186,67.26812023536856,75.8023746329889,55.17245689653489,47.75981574503821,44.64302857109943,36.68787265568828,13.341664064126334,19.235384061671343,6.082762530298219,97.67292357659824,38.07886552931954,20.8806130178211,37.0,68.65857557508748,93.34880824091971,17.11724276862369,46.389654018972806,24.73863375370596,19.313207915827967,50.635955604688654,80.06247560499239,10.0,33.13608305156178,52.23983154643591,63.198101237299845,25.553864678361276,63.50590523722971,61.204574992397426,26.0,61.71709649683789,63.702433234531945,67.7421582177598,70.60453243241541,44.91102314577124,50.44799302251776,68.0294054067798,35.4682957019364,53.03772242470448,9.433981132056603,71.25307010929424,31.575306807693888,75.05997601918082,0.0,62.03224967708329,46.22769732530488,55.54277630799526,12.165525060596439,29.966648127543394,84.0535543567314,22.135943621178654,46.010868281309364,11.40175425099138,78.49203781276162,5.385164807134504,68.00735254367721,56.089214649520635,34.713109915419565,45.880278987817846,88.19297024139736,69.81403870282824,19.849433241279208,65.03076195155643,76.60939890117922,27.586228448267445,65.45991139621256,62.0966987850401,13.152946437965905,28.0178514522438,37.8021163428716,65.11528238439882,26.570660511172846,46.09772228646444,34.713109915419565,75.31268153505093,20.248456731316587,70.03570517957252,57.584720195551874,21.93171219946131,75.16648189186454,79.32212806020776,72.3671196055225
63,117.92370414806346,39.11521443121589,62.80127387243033,47.01063709417264,66.03029607687671,53.75872022286245,75.0,80.15609770940699,48.84669896727925,106.0,28.42534080710379,66.85057965343307,49.39635614091387,16.401219466856727,51.03920062069938,69.0,77.4919350642375,73.00684899377592,80.52328855678958,63.655321851358195,98.59513172565875,89.05054744357274,44.94441010848846,62.96824596572466,84.59905436823747,80.11242100947892,60.01666435249463,79.76214641043707,56.00892785976178,70.11419257183242,31.906112267087632,71.47027354082255,81.02468759581859,80.2122185206219,63.198101237299845,65.73431371817918,17.88854381999832,38.8329756778952,58.52349955359813,13.416407864998739,36.138621999185304,54.147945482723536,29.017236257093817,10.44030650891055,90.60905032059435,54.56189146281496,81.46778504415104,89.27485648266257,88.02272433866155,50.08991914547278,43.657759905886145,9.433981132056603,41.43669871020132,21.095023109728988,87.66413177577246,68.96375859826666,91.44397191723465,9.0,70.34912934784623,88.86506625215557,32.01562118716424,93.86160024205851,62.03224967708329,0.0,97.14422267947796,71.449282711585,50.0,90.2551937563706,46.52956049652737,59.61543424315552,75.21303078589507,51.24451190127583,53.33854141237835,67.0,25.079872407968907,73.55270219373317,91.48223871331527,23.430749027719962,77.3692445355388,41.593268686170845,51.86520991955976,89.80534505250787,43.0,46.95742752749558,57.697486947006624,18.110770276274835,65.73431371817918,41.43669871020132,89.49301648732151,79.64923100695951,87.69264507357501,67.47592163134935,88.32326986700618,104.6900186264192,43.289721643826724,83.60023923410746,97.09788875150684,49.040799340956916,92.61749294814668,42.190046219457976,15.0
64,41.0,70.00714249274856,37.64306044943742,72.56031973468694,43.829214001622255,57.38466694161429,37.57658845611187,40.52159917870962,70.178344238091,22.02271554554524,73.97972695272672,65.7419196555744,73.97972695272672,93.64827814754524,51.22499389946279,97.49871794028884,78.89233169326408,24.515301344262525,19.1049731745428,48.507731342539614,34.0,55.86591089385369,67.11929677819934,45.89117562233506,18.384776310850235,18.027756377319946,39.408120990476064,46.57252408878007,49.49747468305833,101.59232254457027,81.83520025025906,60.53924347066124,17.029386365926403,53.823786563191554,100.2845950283492,33.015148038438355,85.95929269136641,67.62396025078685,64.89992295835181,83.81527307120105,100.00499987500625,47.634021455258214,70.2353187506115,86.7294644281861,36.124783736376884,71.61005515987263,45.803929962395145,34.655446902326915,36.124783736376884,69.87131027825369,76.32168761236873,99.45853407325085,85.28774824088158,85.75546629807339,21.400934559032695,62.64982043070834,13.152946437965905,88.76936408468859,46.06517122512408,49.49747468305833,73.23933369440222,50.44799302251776,46.22769732530488,97.14422267947796,0.0,45.69463863518345,53.2634959423431,49.040799340956916,98.73196037757987,67.4166151627327,31.622776601683793,55.86591089385369,87.0976463516667,41.617304093369626,110.13627921806692,44.28317965096906,59.07622195096772,87.92041856133307,82.85529554590944,84.29116205154607,66.06814663663572,39.6232255123179,91.44397191723465,73.66138744281159,68.41052550594829,103.07764064044152,55.94640292279746,55.71355310873648,8.48528137423857,49.64876634922564,45.17742799230607,40.024992192379,11.661903789690601,40.85339643163099,56.08029957123981,52.630789467763066,20.12461179749811,48.33218389437829,51.73973328110612,95.33624704172071,102.39140588936164
65,47.885279575251516,33.83784863137726,43.965895873961216,31.32091952673165,56.61271941887264,61.1310068623117,58.137767414994535,64.88451279003334,71.11258679024411,41.19465984809196,43.139309220245984,78.08969202141856,31.575306807693888,75.8023746329889,50.039984012787215,51.86520991955976,34.058772731852805,29.206163733020468,43.18564576337837,7.810249675906654,28.635642126552707,21.095023109728988,28.653097563788805,9.486832980505138,27.313000567495326,30.610455730027933,42.20189569201838,69.77822009767804,53.46026561849464,55.97320787662612,72.42237223399962,76.40026177965623,31.400636936215164,13.152946437965905,55.10898293381942,39.92492955535426,68.47627326307996,61.0,72.24956747275377,59.033888572581766,60.440052945046304,48.25971404805462,54.78138369920935,62.625873247404705,20.12461179749811,76.0,10.295630140987,19.313207915827967,66.61080993352356,27.892651361962706,35.73513677041127,69.65629906907199,44.384682042344295,70.21395872616783,25.495097567963924,17.0,50.60632371551998,65.60487786742691,62.625873247404705,18.384776310850235,62.6418390534633,23.259406699226016,55.54277630799526,71.449282711585,45.69463863518345,0.0,52.009614495783374,78.03204469959762,56.32051136131489,75.23961722390672,14.422205101855956,57.0350769263968,43.01162633521314,55.02726596879042,92.35799911215054,2.23606797749979,86.31338250816034,73.824115301167,37.8021163428716,43.41658669218482,69.0,18.601075237738275,49.8196748283246,73.33484846919642,24.0,84.31488599292535,68.65857557508748,39.293765408777,43.266615305567875,10.04987562112089,73.57309290766564,9.486832980505138,45.60701700396552,33.60059523282288,47.38143096192854,15.033296378372908,33.0,38.05259518088089,22.47220505424423,53.9351462406472,70.45565981523414
66,85.47514258543241,43.93176527297759,15.620499351813308,53.009433122794285,16.1245154965971,9.486832980505138,25.0,30.4138126514911,19.6468827043885,68.81860213634101,38.8329756778952,27.730849247724095,56.0357029044876,42.05948168962618,2.23606797749979,85.21150157109074,78.77182237323191,33.61547262794322,34.40930106817051,46.389654018972806,68.70953354520753,73.00684899377592,46.04345773288535,43.18564576337837,47.50789408087881,40.22437072223753,14.212670403551895,31.016124838541646,6.082762530298219,88.40814442120137,28.600699292150182,28.42534080710379,40.80441152620633,65.06919393998976,83.6301381082203,20.518284528683193,34.92849839314596,14.422205101855956,20.615528128088304,38.47076812334269,68.60029154456998,5.656854249492381,21.02379604162864,40.11234224026316,63.324560795950255,24.020824298928627,61.1310068623117,61.40032573203501,38.05259518088089,53.0,53.907327887774215,55.57877292636101,60.14149981501958,33.83784863137726,52.773099207835045,62.0966987850401,44.294469180700204,41.0,21.18962010041709,69.26037828369117,20.615528128088304,73.55270219373317,12.165525060596439,50.0,53.2634959423431,52.009614495783374,0.0,41.78516483155236,73.24616030891995,23.53720459187964,45.35416188179427,5.0990195135927845,68.8839603971781,17.0,57.697486947006624,53.009433122794285,45.48626166217664,35.34119409414458,81.15417426109393,59.413803110051795,17.029386365926403,64.53681120105021,65.94694837519019,22.47220505424423,57.697486947006624,51.264022471905186,20.518284528683193,17.804493814764857,44.82186966202994,62.0,38.600518131237564,43.04648650006177,42.43819034784589,76.55063683601855,8.602325267042627,67.0,61.05735008989499,14.317821063276353,73.33484846919642,68.41052550594829,60.207972893961475
67,90.0222194794152,83.23460818673925,36.796738985948195,90.9065454189081,26.419689627245813,36.49657518178932,20.518284528683193,13.45362404707371,44.181444068749045,71.00704190430693,80.06247560499239,28.792360097775937,93.60555539069249,79.02531240052139,41.6293165929973,122.38055401083949,110.80162453682708,49.193495504995376,36.68787265568828,75.8023746329889,80.23091673413684,95.85405573057407,83.86894538504703,72.20110802473879,57.97413216254298,50.59644256269407,39.698866482558415,10.770329614269007,35.84689665786984,125.99206324209474,62.03224967708329,22.135943621178654,50.28916384272063,90.35485598461214,122.14745187681976,39.05124837953327,73.33484846919642,51.478150704935004,34.36568055487916,79.81227975693966,110.01818031580054,39.824615503479755,62.0966987850401,81.02468759581859,79.12016177940993,41.0,83.6719785830358,77.20103626247513,13.038404810405298,89.9388681271896,92.80086206496145,96.77293009927931,100.12492197250393,71.11258679024411,63.788713735268246,93.00537618869137,36.0,81.39410298049853,20.615528128088304,90.24965373894794,58.42088667591412,92.97311439335567,29.966648127543394,90.2551937563706,49.040799340956916,78.03204469959762,41.78516483155236,0.0,113.74093370462545,34.92849839314596,65.30696746902278,39.293765408777,107.29864864013899,26.627053911388696,91.54780172128658,77.89736837660179,10.04987562112089,71.0,114.0175425099138,99.29753269845128,40.049968789001575,81.9084855189009,106.23088063270491,47.38143096192854,92.65527507918802,87.05170877128145,25.0,57.8013840664737,43.18564576337837,86.31338250816034,4.47213595499958,68.79680225126747,39.20459156782532,87.96590248499699,50.15974481593781,90.80198235721508,67.36467917239716,51.03920062069938,93.637599285757,109.07795377618706,101.65136496870073
68,102.20078277586722,30.870698080866262,77.82673062643708,26.1725046566048,87.36704184073076,81.39410298049853,94.02127418834527,100.84641788382967,83.24061508662703,97.51410154434076,34.655446902326915,99.00505037623081,25.0,61.40032573203501,72.80109889280519,24.041630560342615,41.036569057366385,75.92759709091287,88.88756943465155,51.0,83.95236744726142,63.97655820689325,32.01562118716424,53.08483775994799,81.15417426109393,81.04936767180853,74.70609078247904,103.1746092796091,78.60025445251433,24.186773244895647,71.58910531638176,101.23734488813898,82.03657720797473,57.245087125446844,17.11724276862369,77.47257579298626,58.69412236331676,70.2922470831599,90.55385138137417,44.28317965096906,11.180339887498949,74.06078584514209,57.62811813689564,46.238512086787566,75.50496672405067,89.64373932405988,62.81719509815764,75.13321502504735,106.4377752492037,29.017236257093817,22.561028345356956,38.05259518088089,13.92838827718412,62.24146527838174,81.00617260431454,43.32435804486894,99.20181449953424,48.703182647543684,93.47726996441435,67.06713054842886,66.03029607687671,71.30918594402827,84.0535543567314,46.52956049652737,98.73196037757987,56.32051136131489,73.24616030891995,113.74093370462545,0.0,92.76313923105448,68.0294054067798,77.23341245859851,14.7648230602334,87.13208364316786,71.17583859709698,58.42088667591412,118.6001686339442,65.92419889539804,38.948684188300895,14.866068747318506,84.29116205154607,73.00684899377592,7.615773105863909,83.00602387778854,32.55764119219941,64.6297145282261,93.60555539069249,56.0357029044876,93.74433316206373,59.20304046246274,109.9317970379817,59.07622195096772,94.59386872308374,86.97700845625813,64.66065264130884,60.74537019394976,89.20201791439474,62.76941930590086,69.46221994724903,5.0,34.058772731852805
69,104.4030650891055,65.5133574166368,33.734255586866,75.17978451685,23.706539182259394,14.142135623730951,30.479501308256342,30.805843601498726,10.770329614269007,86.4060183089118,58.25804665451803,7.280109889280518,78.29431652425353,46.09772228646444,25.317977802344327,107.18675291284833,102.1420579389313,53.36665625650534,48.76474136094644,69.87131027825369,89.26925562588724,96.08329719571451,68.42514157822401,66.61080993352356,66.76076692189807,58.82176467941097,34.23448553724738,26.832815729997478,22.02271554554524,110.13627921806692,28.635642126552707,13.038404810405298,59.135437767890075,88.36288813749809,104.86181383134664,39.05124837953327,41.78516483155236,22.67156809750927,3.0,51.86520991955976,86.37129152675674,27.018512172212592,35.38361202590826,51.97114584074513,84.8528137423857,6.082762530298219,84.00595217006948,82.87339742040264,39.11521443121589,75.58438992278762,75.47184905645283,67.53517601961218,80.60397012554654,38.897300677553446,72.53275122315436,85.61541917201598,55.60575509783138,51.42956348249516,21.93171219946131,92.00543462209176,28.30194339616981,96.08329719571451,22.135943621178654,59.61543424315552,67.4166151627327,75.23961722390672,23.53720459187964,34.92849839314596,92.76313923105448,0.0,67.26812023536856,18.439088914585774,90.4267659490264,25.942243542145693,57.0350769263968,76.10519036176179,33.06055050963308,37.8549864614954,104.4030650891055,80.0,8.48528137423857,86.46964785403026,85.9127464349732,13.152946437965905,80.77747210701756,53.23532661682466,12.041594578792296,40.311288741492746,59.16924876994806,85.14693182963201,34.17601498127012,66.06814663663572,55.758407437802596,97.29337079164233,30.463092423455635,90.13878188659973,79.71198153351854,37.8549864614954,96.02083107326243,87.78382538941898,72.94518489934754
70,43.139309220245984,41.48493702538308,34.0147027033899,42.01190307520001,46.2709412050371,53.600373133029585,46.17358552246078,52.55473337388365,65.0,31.38470965295043,48.30113870293329,69.00724599634447,43.04648650006177,76.48529270389177,43.174066289845804,65.92419889539804,48.41487374764082,16.15549442140351,29.410882339705484,17.11724276862369,24.413111231467404,30.675723300355934,37.48332962798263,15.033296378372908,13.341664064126334,16.278820596099706,33.06055050963308,57.87054518492115,45.27692569068709,70.00714249274856,69.83552104767315,66.37017402418047,17.029386365926403,25.238858928247925,68.6804193347711,29.154759474226502,68.76772498781678,56.859475903318,64.28063471995279,62.00806399170998,70.57619995437555,40.607881008493905,53.600373133029585,65.43699259593154,18.027756377319946,69.05070600652827,18.384776310850235,16.15549442140351,53.33854141237835,39.01281840626232,46.09772228646444,75.17978451685,55.08175741568164,69.81403870282824,13.341664064126334,31.38470965295043,36.235341863986875,68.11754546370561,51.78802950489621,25.495097567963924,60.03332407921454,29.068883707497267,46.010868281309364,75.21303078589507,31.622776601683793,14.422205101855956,45.35416188179427,65.30696746902278,68.0294054067798,67.26812023536856,0.0,50.00999900019995,55.731499172371095,44.40720662234904,93.43446901438462,13.45362404707371,74.09453421137081,73.00684899377592,52.20153254455275,54.08326913195984,62.16912416947821,19.235384061671343,61.00819617067857,67.72001181334805,36.87817782917155,85.58621384311844,59.07622195096772,37.20215047547655,28.844410203711913,21.095023109728988,60.83584469702052,9.055385138137417,31.240998703626616,31.76476034853718,42.95346318982906,25.495097567963924,22.47220505424423,33.1058907144937,29.274562336608895,65.03076195155643,76.96752561957543
71,89.44271909999159,48.41487374764082,18.601075237738275,57.688820407423826,15.297058540778355,4.47213595499958,24.515301344262525,29.0,15.231546211727817,72.40165743959182,42.638011210655684,22.825424421026653,60.74537019394976,41.773197148410844,7.0,89.87213138676528,83.81527307120105,37.57658845611187,36.796738985948195,51.478150704935004,73.05477397131553,78.0,50.774009099144415,48.25971404805462,51.42956348249516,43.9089968002003,17.88854381999832,28.635642126552707,6.4031242374328485,93.00537618869137,26.832815729997478,24.041630560342615,44.41846462902562,70.11419257183242,88.09086218218096,23.853720883753127,35.12833614050059,13.341664064126334,15.524174696260024,40.52159917870962,72.11102550927978,9.486832980505138,22.80350850198276,41.773197148410844,67.91170738539859,19.1049731745428,66.06814663663572,65.96969000988257,37.12142238654117,57.8013840664737,58.412327466040935,57.48912940721924,64.35060217278468,33.54101966249684,56.859475903318,67.1863081289633,46.04345773288535,42.2965719651132,19.1049731745428,74.16872656315464,20.223748416156685,78.40918313565064,11.40175425099138,51.24451190127583,55.86591089385369,57.0350769263968,5.0990195135927845,39.293765408777,77.23341245859851,18.439088914585774,50.00999900019995,0.0,73.40980860893181,16.76305461424021,56.64803615307419,58.0,42.05948168962618,34.48187929913333,86.16263691415206,63.655321851358195,12.165525060596439,69.2314957226839,70.03570517957252,18.35755975068582,62.64982043070834,50.695167422546305,16.401219466856727,22.47220505424423,47.38143096192854,67.00746227100382,36.49657518178932,48.010415536631214,44.68780594300866,80.95677859203639,12.806248474865697,72.00694410957877,64.88451279003334,19.4164878389476,78.23042886243178,72.34638899074369,62.36184731067546
72,87.80091115700337,25.0,70.60453243241541,16.401219466856727,81.39410298049853,77.80102827083971,87.00574693662483,94.02127418834527,81.88406438373708,84.0535543567314,33.24154027718932,96.02083107326243,13.892443989449804,66.12110101926616,68.01470429252781,17.08800749063506,27.018512172212592,65.55150646628954,79.20227269466452,38.63935817272331,69.87131027825369,49.24428900898052,23.430749027719962,41.23105625617661,69.05070600652827,69.92138442565336,67.62396025078685,97.082439194738,73.59347797189639,19.72308292331602,73.08214556237385,97.30878685915265,70.8801805866774,42.720018726587654,14.866068747318506,69.33974329343886,61.814237842102365,68.8839603971781,87.92041856133307,47.38143096192854,23.430749027719962,68.59300255857006,56.859475903318,50.15974481593781,61.5223536610881,88.19297024139736,48.662100242385755,61.29437168288782,98.73702446397704,17.88854381999832,15.0,46.32493928760188,12.0,65.11528238439882,68.26419266350405,28.861739379323623,88.95504482602435,53.08483775994799,87.72684879784524,52.49761899362675,65.92419889539804,56.64803615307419,78.49203781276162,53.33854141237835,87.0976463516667,43.01162633521314,68.8839603971781,107.29864864013899,14.7648230602334,90.4267659490264,55.731499172371095,73.40980860893181,0.0,80.8084154033477,78.40918313565064,45.0,113.17243480636087,69.05070600652827,25.553864678361276,12.041594578792296,82.15229759416349,58.855755878248644,11.661903789690601,82.29216244576394,19.026297590440446,71.11258679024411,89.37561188601732,51.088159097779204,82.86132994346639,44.91102314577124,103.23274674249446,47.07440918375928,84.15461959987698,72.53275122315436,60.60528029800704,46.17358552246078,76.00657866263946,56.586217403180434,54.78138369920935,14.866068747318506,43.657759905886145
73,78.74642849044012,56.61271941887264,11.180339887498949,64.4437739428721,2.23606797749979,16.64331697709324,8.0,13.92838827718412,29.068883707497267,60.53924347066124,53.71219600798314,25.495097567963924,67.20863039818622,58.463663928973865,16.1245154965971,96.17692030835673,86.09297300012354,29.0,22.825424421026653,51.42956348249516,64.4980619863884,74.73285756613352,57.38466694161429,47.853944456021594,41.593268686170845,33.54101966249684,13.601470508735444,16.278820596099706,11.045361017187261,99.70456358662827,43.46262762420146,22.02271554554524,33.734255586866,68.00735254367721,95.67131231461184,15.297058540778355,51.62363799656123,30.083217912982647,23.323807579381203,55.326304774492215,83.6719785830358,13.601470508735444,38.01315561749642,57.07889277132134,61.0,30.0,62.369864518050704,59.0,21.095023109728988,63.63961030678928,66.21933252457322,72.44308110509934,73.49829930005184,50.21951811795888,47.51841748206689,68.47627326307996,30.4138126514911,58.0,7.615773105863909,69.87131027825369,36.87817782917155,73.43704787094863,5.385164807134504,67.0,41.617304093369626,55.02726596879042,17.0,26.627053911388696,87.13208364316786,25.942243542145693,44.40720662234904,16.76305461424021,80.8084154033477,0.0,73.38937252763509,55.362442142665635,32.64965543462902,51.24451190127583,89.04493247793498,72.67048919609665,24.758836806279895,63.071388124885914,79.61155694998057,32.64965543462902,66.84309986827361,67.446274915669,15.297058540778355,31.304951684997057,33.28663395418648,64.28841264178172,22.825424421026653,45.5411901469428,30.0,72.56031973468694,24.515301344262525,69.12307863514182,54.120236510939236,24.413111231467404,73.68174807915459,82.49242389456137,76.94153624668537
74,136.56134152826706,62.39390995922599,72.94518489934754,71.16881339463234,71.78439941937245,57.28001396647874,80.95677859203639,84.40379138403677,47.38143096192854,122.57650672131263,51.07837115648854,64.0,73.76313442364011,16.97056274847714,59.481089431852205,94.02127418834527,102.1077861869505,87.6184911990614,91.7877987534291,84.59905436823747,117.6860229593982,111.4136436887332,68.15423684555495,83.23460818673925,100.65783625729296,94.81033698917012,70.83078426785913,82.20097323024831,62.76941930590086,95.02105029939419,30.083217912982647,70.06425622241343,95.60334722173695,102.47438704378767,88.05112151472007,77.17512552629896,24.758836806279895,43.46262762420146,57.21887800367987,34.0147027033899,60.40695324215582,63.06346010171025,40.45985664828782,30.463092423455635,110.25878649794764,51.0098029794274,102.62553288534,108.70602559196064,92.89241088485109,74.0,68.15423684555495,33.13608305156178,66.48308055437865,24.413111231467404,104.6900186264192,92.30926280715278,101.96568050084302,27.313000567495326,74.21590126111789,110.45361017187261,37.12142238654117,115.43396380615195,68.00735254367721,25.079872407968907,110.13627921806692,92.35799911215054,57.697486947006624,91.54780172128658,71.17583859709698,57.0350769263968,93.43446901438462,56.64803615307419,78.40918313565064,73.38937252763509,0.0,94.30270409696638,90.0,22.360679774997898,102.18121158021175,66.61080993352356,51.62363799656123,110.0,68.0294054067798,44.181444068749045,81.59656855530139,8.06225774829855,66.75327707311455,56.586217403180434,101.87246929372037,101.35580891098448,90.09439494219383,86.83317338436964,99.84988733093293,124.47088012864695,54.08326913195984,105.67875850898325,113.95174417269794,62.625873247404705,114.38968484964018,67.02984409947557,37.656340767525464
75,45.65084884205331,36.05551275463989,44.384682042344295,33.52610922848042,57.0087712549569,62.03224967708329,58.180752831155424,64.8459713474939,72.24956747275377,39.11521443121589,45.27692569068709,78.77182237323191,33.734255586866,77.69813382572325,51.0,53.45091205957107,35.0,28.844410203711913,42.638011210655684,9.899494936611665,26.40075756488817,20.0,30.886890422961002,11.180339887498949,25.942243542145693,29.732137494637012,42.7551166528639,69.85699678629192,54.230987451824994,57.56735185849702,74.0,76.90253571892151,30.479501308256342,12.649110640673518,56.88585061331157,40.162171256046406,70.32780389006896,62.369864518050704,73.10950690573696,61.07372593840988,62.6418390534633,49.09175083453431,56.462376853972415,64.66065264130884,17.88854381999832,77.02596964660685,8.54400374531753,17.08800749063506,66.2872536767062,30.083217912982647,37.94733192202055,71.84010022264724,46.57252408878007,72.00694410957877,23.769728648009426,18.384776310850235,49.678969393496885,67.62396025078685,62.93647591023825,16.76305461424021,64.19501538281614,21.540659228538015,56.089214649520635,73.55270219373317,44.28317965096906,2.23606797749979,53.009433122794285,77.89736837660179,58.42088667591412,76.10519036176179,13.45362404707371,58.0,45.0,55.362442142665635,94.30270409696638,0.0,86.33075929238663,75.58438992278762,38.8329756778952,45.60701700396552,70.02856560004639,16.401219466856727,51.97114584074513,74.54528824815154,26.019223662515376,86.2670273047588,69.2314957226839,40.80441152620633,42.20189569201838,9.055385138137417,73.43023900274328,10.04987562112089,44.68780594300866,31.400636936215164,48.662100242385755,14.035668847618199,31.016124838541646,39.20459156782532,20.8806130178211,56.089214649520635,72.67048919609665
76,100.04498987955368,88.61715409558128,43.60045871318328,96.87620966986684,31.827660925679098,38.48376280978771,28.178005607210743,21.540659228538015,43.41658669218482,81.02468759581859,84.31488599292535,26.0,99.70456358662827,78.91767862779544,45.803929962395145,128.76334882255898,118.43141475132347,57.9396237474839,46.09772228646444,83.52843827104634,89.94442728707543,104.75208828467335,89.80534505250787,79.92496481075234,67.468511173732,59.90826320300064,46.22769732530488,16.64331697709324,40.0,132.24598292575845,61.5223536610881,20.223748416156685,59.665735560705194,98.89893831583835,128.03515142334936,46.647615158762406,73.97972695272672,52.81098370604357,33.37663853655727,82.0792300158816,114.0570032922135,44.68780594300866,64.47480127925948,82.87339742040264,88.52683209061533,39.01281840626232,92.47702417357513,86.58521813797087,23.0,96.20810776644555,98.41239759298622,98.68130522039117,105.26157893552613,71.386273190299,73.348483283569,100.70253224224304,46.010868281309364,82.86132994346639,25.45584412271571,99.29753269845128,59.481089431852205,102.20078277586722,34.713109915419565,91.48223871331527,59.07622195096772,86.31338250816034,45.48626166217664,10.04987562112089,118.6001686339442,33.06055050963308,74.09453421137081,42.05948168962618,113.17243480636087,32.64965543462902,90.0,86.33075929238663,0.0,70.71067811865476,121.49485585818027,104.48444860360799,39.81205847478876,91.21403400793103,111.21151019566275,46.17358552246078,99.48869282486326,86.28441342444185,26.0,62.625873247404705,53.08483775994799,94.93682109698007,14.035668847618199,76.94153624668537,49.09175083453431,97.73944955850733,54.08326913195984,99.53893710503444,77.23341245859851,56.586217403180434,102.7861858422619,113.81124724736128,103.81714694596457
77,115.88356225108029,48.093658625644196,50.60632371551998,58.008620049092706,49.72926703662542,35.510561809129406,58.9406481131655,62.80127387243033,27.294688127912362,101.11874208078342,37.0,45.12205669071391,61.0,8.246211251235321,37.12142238654117,85.90692637965812,89.1403387922662,65.85590330410783,69.46221994724903,66.30987860040162,97.41663102366043,93.98404119849285,53.33854141237835,64.40496875241847,79.19595949289332,73.0,48.54894437575342,61.1310068623117,40.496913462633174,87.80091115700337,9.219544457292887,50.48762224545735,73.7563556583431,85.09406559801923,81.32035415564789,54.91812087098393,7.280109889280518,21.18962010041709,37.33630940518894,21.840329667841555,56.824290580701486,40.70626487409524,19.4164878389476,19.697715603592208,90.4267659490264,32.28002478313795,84.09518416651456,88.75246475450696,71.19691004531025,60.13318551349163,56.08029957123981,32.526911934581186,57.271284253105414,4.0,83.54639429682169,76.68767828015137,79.60527620704548,17.4928556845359,52.61178575186362,92.19544457292888,14.7648230602334,97.082439194738,45.880278987817846,23.430749027719962,87.92041856133307,73.824115301167,35.34119409414458,71.0,65.92419889539804,37.8549864614954,73.00684899377592,34.48187929913333,69.05070600652827,51.24451190127583,22.360679774997898,75.58438992278762,70.71067811865476,0.0,90.00555538409837,57.0701322935211,31.064449134018133,90.55385138137417,60.728905802755904,24.73863375370596,67.36467917239716,16.278820596099706,46.0,35.805027579936315,79.61155694998057,83.38465086573187,69.1158447825099,67.23094525588644,77.52418977325722,104.5609869884557,32.01562118716424,88.02272433866155,92.65527507918802,41.012193308819754,96.25487000666512,61.09828148156051,38.18376618407357
